Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2022-07-12 00:00:00+05:30,HINDUNILVR.NS,2379.4089007298353,2394.4064810189407,2350.0387762452406,2354.94189453125,1116476,62.76497586703758,11.34966453579088
2022-07-13 00:00:00+05:30,HINDUNILVR.NS,2368.833306225603,2422.0456255563518,2366.3336317420135,2401.27978515625,2528792,63.99999427388725,11.572990434026941
2022-07-14 00:00:00+05:30,HINDUNILVR.NS,2406.0868954115776,2425.4585529775027,2372.871264716869,2401.328125,1663307,64.00128264925372,11.573223408357029
2022-07-15 00:00:00+05:30,HINDUNILVR.NS,2432.2845811864295,2474.4889509833833,2405.414132459052,2469.297607421875,2996964,65.81283601870669,11.900802966031495
2022-07-18 00:00:00+05:30,HINDUNILVR.NS,2481.314829064275,2504.3878844294595,2435.2168341415,2454.876953125,1566888,65.42849022188166,11.831302487469275
2022-07-19 00:00:00+05:30,HINDUNILVR.NS,2451.464007370399,2475.546555757985,2425.3145916654203,2468.768798828125,1473121,65.79874197303104,11.898254368056893
2022-07-20 00:00:00+05:30,HINDUNILVR.NS,2475.5465956607554,2516.8858203649934,2437.668423188353,2503.9072265625,4012897,66.735267232476,12.067604349908429
2022-07-21 00:00:00+05:30,HINDUNILVR.NS,2515.9243641103117,2528.326037247982,2491.601471767988,2506.7431640625,1990695,66.81085192064232,12.081272177273602
2022-07-22 00:00:00+05:30,HINDUNILVR.NS,2515.924196585434,2541.112232925777,2510.2040490417494,2538.61279296875,1905780,67.66025567613939,12.234868152531448
2022-07-25 00:00:00+05:30,HINDUNILVR.NS,2543.323353665357,2551.49505977239,2511.1172178317565,2522.269287109375,1253821,67.2246611702925,12.156100472839052
2022-07-26 00:00:00+05:30,HINDUNILVR.NS,2523.615567623337,2523.615567623337,2440.0719690025235,2448.724365234375,1685576,65.26450866829357,11.801650032456383
2022-07-27 00:00:00+05:30,HINDUNILVR.NS,2437.427986810781,2490.447850050498,2427.477638053467,2482.22802734375,1404133,66.15746341534515,11.963121246054026
2022-07-28 00:00:00+05:30,HINDUNILVR.NS,2523.615440093254,2523.615440093254,2485.1603476727855,2518.90478515625,1442054,67.13498894339685,12.139885224137307
2022-07-29 00:00:00+05:30,HINDUNILVR.NS,2538.0358074164174,2542.842693415312,2495.7352106261437,2535.5361328125,1463059,67.5782551389259,12.220040160067954
2022-08-01 00:00:00+05:30,HINDUNILVR.NS,2535.6323595263993,2536.1130481253617,2480.353170645729,2492.85107421875,1559918,66.44059366254663,12.014319120047954
2022-08-02 00:00:00+05:30,HINDUNILVR.NS,2499.5809332309555,2537.170878842121,2498.6195559489433,2533.469482421875,1359934,67.52317383853611,12.21007991913767
2022-08-03 00:00:00+05:30,HINDUNILVR.NS,2514.2414620967825,2561.108595746421,2497.561475518531,2524.912841796875,1767904,67.2951183847781,12.168841109435997
2022-08-04 00:00:00+05:30,HINDUNILVR.NS,2532.267550891237,2541.352518510844,2514.001384047299,2526.451171875,1189384,67.33611865338486,12.176255105667742
2022-08-05 00:00:00+05:30,HINDUNILVR.NS,2536.1134405814632,2555.0044115595138,2526.0670942507536,2543.2275390625,1176666,67.78324997501332,12.257108964588655
2022-08-08 00:00:00+05:30,HINDUNILVR.NS,2543.2275665789816,2555.341015162907,2524.6250555459224,2547.986572265625,1024511,67.91008987914778,12.280045169722035
2022-08-10 00:00:00+05:30,HINDUNILVR.NS,2547.9862282113518,2573.31837732349,2529.575713482159,2540.727783203125,1098949,67.71662535189564,12.245061367791822
2022-08-11 00:00:00+05:30,HINDUNILVR.NS,2553.4663781121008,2564.714446256042,2505.926314711421,2512.751953125,810674,66.97100088286247,12.110231592486384
2022-08-12 00:00:00+05:30,HINDUNILVR.NS,2523.5192785255663,2524.6731190992145,2485.2566482741117,2494.72607421875,1473527,66.49056701009461,12.023355700124101
2022-08-16 00:00:00+05:30,HINDUNILVR.NS,2507.223676182435,2546.0634567316547,2490.49580642408,2542.362060546875,1584117,67.76018285039645,12.252937782769651
2022-08-17 00:00:00+05:30,HINDUNILVR.NS,2548.61117413216,2589.9503972508637,2542.362221800263,2580.96142578125,1711381,68.78895058052372,12.438967785345076
2022-08-18 00:00:00+05:30,HINDUNILVR.NS,2581.2976856137316,2610.13900053679,2561.7335664397683,2578.461669921875,1465489,68.72232595740604,12.426920188548243
2022-08-19 00:00:00+05:30,HINDUNILVR.NS,2585.143578278319,2594.709235539812,2525.057496596506,2532.796630859375,1324508,67.50524069454623,12.206837104724926
2022-08-22 00:00:00+05:30,HINDUNILVR.NS,2545.7271396880906,2563.801080220273,2518.9048063832824,2525.249755859375,1410895,67.30409797066564,12.17046486991843
2022-08-23 00:00:00+05:30,HINDUNILVR.NS,2501.551450104645,2528.1334343114477,2485.4002671069343,2492.610595703125,1305045,66.43418432044575,12.013160131587666
2022-08-24 00:00:00+05:30,HINDUNILVR.NS,2476.507796653144,2509.194623161765,2462.375598016665,2488.28466796875,1242489,66.31888773903917,11.992311282320834
2022-08-25 00:00:00+05:30,HINDUNILVR.NS,2500.7345302734598,2526.883945310399,2466.3652925618417,2474.77734375,1106593,65.9588844283049,11.927212606631644
2022-08-26 00:00:00+05:30,HINDUNILVR.NS,2499.484887615187,2513.713319390009,2463.0487798000754,2472.22998046875,1048791,65.89099095065964,11.914935565418816
2022-08-29 00:00:00+05:30,HINDUNILVR.NS,2451.512092770782,2507.1757440515466,2451.512092770782,2476.315673828125,1450034,65.99988469691164,11.934626602863391
2022-08-30 00:00:00+05:30,HINDUNILVR.NS,2488.717014657907,2563.992893455249,2485.7368862796484,2557.119140625,2227943,68.15349521921641,12.324059668538242
2022-09-01 00:00:00+05:30,HINDUNILVR.NS,2547.649720221964,2552.4566064865335,2493.8125940587825,2505.34912109375,1702269,66.7736972572961,12.07455357411803
2022-09-02 00:00:00+05:30,HINDUNILVR.NS,2514.0013541383596,2521.6923716653605,2485.160038412107,2503.041748046875,937600,66.71220010785913,12.063433168089425
2022-09-05 00:00:00+05:30,HINDUNILVR.NS,2496.6964191332795,2521.115304473278,2486.217502248203,2500.157470703125,1274074,66.63532704432636,12.049532366394162
2022-09-06 00:00:00+05:30,HINDUNILVR.NS,2491.1205127698754,2518.808222617226,2464.009723117538,2473.7197265625,1250776,65.93069633695362,11.922115410682443
2022-09-07 00:00:00+05:30,HINDUNILVR.NS,2472.469719872259,2496.6001447157028,2461.894571570591,2465.5478515625,1344964,65.71289583055703,11.882730982517229
2022-09-08 00:00:00+05:30,HINDUNILVR.NS,2480.3535447024187,2495.7355821889455,2464.010129872984,2477.613525390625,1004533,66.0344756234175,11.940881610634849
2022-09-09 00:00:00+05:30,HINDUNILVR.NS,2497.658140685248,2544.765626787472,2483.67005450244,2488.71728515625,1785443,66.33041804787446,11.994396284911321
2022-09-12 00:00:00+05:30,HINDUNILVR.NS,2490.928240686864,2504.387521030212,2474.584828841369,2480.737548828125,1595709,66.11773850821228,11.955937870876307
2022-09-13 00:00:00+05:30,HINDUNILVR.NS,2497.6580930830223,2508.2332428227887,2479.3919253506983,2486.698486328125,1342130,66.27661210895855,11.98466666503506
2022-09-14 00:00:00+05:30,HINDUNILVR.NS,2451.511827158229,2505.348949636998,2448.339235498485,2472.085205078125,1610054,65.88713233150652,11.914237819066582
2022-09-15 00:00:00+05:30,HINDUNILVR.NS,2480.353096163605,2498.427033884096,2452.473158260991,2461.510009765625,1199906,65.60527744577891,11.86327056612668
2022-09-16 00:00:00+05:30,HINDUNILVR.NS,2456.31893304512,2464.8272157975057,2421.372775279529,2430.505859375,2516820,64.77894081489872,11.71384577268784
2022-09-19 00:00:00+05:30,HINDUNILVR.NS,2433.245870930564,2488.044375333188,2411.1823095212303,2479.63232421875,1166725,66.08828156233342,11.95061123051111
2022-09-20 00:00:00+05:30,HINDUNILVR.NS,2498.2351326537732,2520.2505788246153,2479.9689640489028,2483.766357421875,1253333,66.19846368395189,11.970535242285772
2022-09-21 00:00:00+05:30,HINDUNILVR.NS,2482.275902159876,2544.525075151685,2480.3531477817505,2522.269287109375,1960049,67.2246611702925,12.156100472839052
2022-09-22 00:00:00+05:30,HINDUNILVR.NS,2521.7889428209564,2596.9204865196116,2518.8566950517225,2588.748779296875,2620240,68.99650264650519,12.47649900861186
2022-09-23 00:00:00+05:30,HINDUNILVR.NS,2593.699357146158,2618.551050722682,2570.72253680861,2578.461669921875,1789791,68.72232595740604,12.426920188548243
2022-09-26 00:00:00+05:30,HINDUNILVR.NS,2565.4351383647045,2623.5984607821915,2540.9681348024055,2557.792236328125,2678551,68.17143487015258,12.327303659589015
2022-09-27 00:00:00+05:30,HINDUNILVR.NS,2572.6455434414947,2608.937534945574,2550.9183235174687,2575.77001953125,1898501,68.65058687450026,12.41394775425924
2022-09-28 00:00:00+05:30,HINDUNILVR.NS,2566.828888324216,2604.130368884445,2549.6203311323657,2597.7373046875,1526197,69.2360688882596,12.519819290989927
2022-09-29 00:00:00+05:30,HINDUNILVR.NS,2606.390136223426,2621.6759416687846,2587.1625898965553,2596.24755859375,2019666,69.1963635019656,12.5126394457263
2022-09-30 00:00:00+05:30,HINDUNILVR.NS,2602.4482410910105,2610.043027555467,2564.8582963654862,2592.3056640625,1340054,69.09130234708155,12.493641448081835
2022-10-03 00:00:00+05:30,HINDUNILVR.NS,2617.830077100959,2628.4052261454362,2516.4528997941056,2521.211669921875,1683197,67.19647307894122,12.151003276889849
2022-10-04 00:00:00+05:30,HINDUNILVR.NS,2547.6498187258458,2573.126316913104,2532.411894793494,2564.906494140625,1327939,68.36104728519788,12.361590891805026
2022-10-06 00:00:00+05:30,HINDUNILVR.NS,2577.741022976122,2588.3161733645056,2504.4360032384643,2513.040283203125,1752351,66.97868558643722,12.111621202000698
2022-10-07 00:00:00+05:30,HINDUNILVR.NS,2511.021236401606,2512.078845299436,2475.546508475334,2499.29248046875,1025923,66.61227293360207,12.045363537851221
2022-10-10 00:00:00+05:30,HINDUNILVR.NS,2470.739476401958,2509.86748264631,2443.820914013143,2504.964599609375,1043728,66.763448816881,12.0727003692196
2022-10-11 00:00:00+05:30,HINDUNILVR.NS,2509.1948006128187,2509.723605080104,2446.705274927059,2452.136962890625,1129783,65.35546276360941,11.818097078850185
2022-10-12 00:00:00+05:30,HINDUNILVR.NS,2464.4425694752367,2504.0033858234847,2455.5498295341954,2491.26513671875,882873,66.39832453941231,12.006675679400212
2022-10-13 00:00:00+05:30,HINDUNILVR.NS,2483.2372755107654,2506.454440706253,2463.913500155981,2467.2783203125,753331,65.75901706589818,11.891070992879174
2022-10-14 00:00:00+05:30,HINDUNILVR.NS,2489.9671844220884,2523.519158003352,2470.931867112441,2476.315673828125,1001536,65.99988469691164,11.934626602863391
2022-10-17 00:00:00+05:30,HINDUNILVR.NS,2474.2005523755956,2509.1464741328396,2468.8167459609667,2490.495849609375,778918,66.37782115163579,12.002968092965324
2022-10-18 00:00:00+05:30,HINDUNILVR.NS,2518.808588120857,2539.9588892424827,2496.696909675521,2501.744140625,1123374,66.67761568829957,12.057179336955997
2022-10-19 00:00:00+05:30,HINDUNILVR.NS,2514.2898351533254,2516.404818048599,2478.8148756881947,2483.2373046875,1241979,66.18436313132995,11.96798546767314
2022-10-20 00:00:00+05:30,HINDUNILVR.NS,2468.960939363834,2509.194671953799,2468.960939363834,2500.446044921875,1428125,66.6430182548474,12.050923152546508
2022-10-21 00:00:00+05:30,HINDUNILVR.NS,2505.349050547847,2563.7527170178323,2505.349050547847,2551.39892578125,2458302,68.00103746751732,12.296491039477806
2022-10-24 00:00:00+05:30,HINDUNILVR.NS,2509.290682378087,2538.035766301327,2451.5118197228726,2473.7197265625,719908,65.93069633695362,11.922115410682443
2022-10-25 00:00:00+05:30,HINDUNILVR.NS,2486.1216234309522,2486.1216234309522,2403.443178104169,2408.634521484375,2923789,64.19601603103344,11.608436654703238
2022-10-27 00:00:00+05:30,HINDUNILVR.NS,2397.675039620757,2432.284623191867,2391.906775692239,2421.70947265625,1846329,64.54449553987872,11.671451504439972
2022-10-28 00:00:00+05:30,HINDUNILVR.NS,2428.535233644066,2452.377202347905,2414.979720152025,2426.756591796875,1164951,64.67901364064166,11.695776142449636
2022-10-31 00:00:00+05:30,HINDUNILVR.NS,2446.7050112718944,2472.6621960673133,2443.868995430938,2452.184814453125,1324443,65.35673812508328,11.818327699904211
2022-11-01 00:00:00+05:30,HINDUNILVR.NS,2486.34947077512,2492.9791853264533,2465.6380515976107,2469.702880859375,1280132,65.82363754955689,11.902756185162538
2022-11-02 00:00:00+05:30,HINDUNILVR.NS,2481.509947157317,2481.509947157317,2420.9238453527137,2437.2802734375,1338284,64.95949556070096,11.746495124765048
2022-11-03 00:00:00+05:30,HINDUNILVR.NS,2434.763919904352,2466.9926272189914,2427.602089961562,2464.427978515625,730444,65.68304846790045,11.877333743870185
2022-11-04 00:00:00+05:30,HINDUNILVR.NS,2463.0725751385808,2464.088841281622,2434.3281453391987,2439.26416015625,889055,65.01237100629663,11.75605648540291
2022-11-07 00:00:00+05:30,HINDUNILVR.NS,2449.6684610885454,2469.895962821378,2436.0219978140317,2451.313720703125,1283685,65.33352134070162,11.814129455410502
2022-11-09 00:00:00+05:30,HINDUNILVR.NS,2429.2472833663146,2463.0243721943243,2412.4553799409814,2428.0859375,1436444,64.71444396321961,11.70218293652706
2022-11-10 00:00:00+05:30,HINDUNILVR.NS,2423.4404494456235,2456.346589733623,2420.5854051190213,2432.731689453125,1459152,64.83826464427305,11.724573181614174
2022-11-11 00:00:00+05:30,HINDUNILVR.NS,2463.121069675444,2464.863206490768,2414.729693060995,2422.520751953125,1162847,64.56611812241803,11.67536147261615
2022-11-14 00:00:00+05:30,HINDUNILVR.NS,2426.1503607173554,2432.8767155179685,2376.1619216383187,2378.726806640625,2137131,63.39890209596548,11.464296142660489
2022-11-15 00:00:00+05:30,HINDUNILVR.NS,2378.726918998691,2389.5665417567393,2365.515929395961,2378.4365234375,1558333,63.39116533682036,11.46289712004193
2022-11-16 00:00:00+05:30,HINDUNILVR.NS,2384.292096023461,2403.1162984662747,2349.982649611473,2398.132080078125,1330395,63.91610021530183,11.5578200398965
2022-11-17 00:00:00+05:30,HINDUNILVR.NS,2400.1640708889904,2417.633406774009,2375.2909481885954,2380.85595703125,960476,63.45564917460687,11.474557602926646
2022-11-18 00:00:00+05:30,HINDUNILVR.NS,2390.5342656490293,2408.487515589554,2370.064805621553,2403.79345703125,1075675,64.06698979294376,11.585105099191527
2022-11-21 00:00:00+05:30,HINDUNILVR.NS,2403.7935695300293,2431.183140222067,2390.5828161686427,2420.924072265625,1354881,64.52356269364671,11.667666259895055
2022-11-22 00:00:00+05:30,HINDUNILVR.NS,2425.279158005913,2442.7969325836275,2416.6655866328515,2434.763916015625,921265,64.8924284652352,11.734367516582124
2022-11-23 00:00:00+05:30,HINDUNILVR.NS,2439.893369357629,2443.7646797413777,2421.5046450348227,2426.6826171875,734152,64.67704203591417,11.69541962112632
2022-11-24 00:00:00+05:30,HINDUNILVR.NS,2436.0223727502603,2477.638964736061,2430.360486070324,2467.137939453125,999929,65.75527557177838,11.890394426011493
2022-11-25 00:00:00+05:30,HINDUNILVR.NS,2472.799385571317,2473.186422076176,2437.1832845415006,2455.81396484375,783480,65.45346388176306,11.835818424231288
2022-11-28 00:00:00+05:30,HINDUNILVR.NS,2445.700633236133,2460.701962802876,2440.6679763806314,2443.95849609375,830905,65.13748656966284,11.778680881458142
2022-11-29 00:00:00+05:30,HINDUNILVR.NS,2445.893862841913,2555.0164247142125,2445.893862841913,2549.451416015625,2542932,67.94913155691964,12.287104997906525
2022-11-30 00:00:00+05:30,HINDUNILVR.NS,2549.258063911754,2611.1990343333005,2538.611959620551,2597.98828125,3698270,69.24275802905116,12.521028874885536
2022-12-01 00:00:00+05:30,HINDUNILVR.NS,2593.7783269035376,2596.6818101052954,2561.6949320385424,2577.18017578125,1675569,68.68817099630196,12.420744015524845
2022-12-02 00:00:00+05:30,HINDUNILVR.NS,2574.4216777373745,2574.4216777373745,2523.2718893626425,2530.96630859375,2101890,67.4564581181703,12.198015849408405
2022-12-05 00:00:00+05:30,HINDUNILVR.NS,2516.3517600471014,2540.5474500475543,2501.979425672418,2535.563232421875,1640511,67.57897740996468,12.220170766889368
2022-12-06 00:00:00+05:30,HINDUNILVR.NS,2522.93296195252,2574.372902890025,2520.077917872319,2569.146728515625,1484562,68.47405992845482,12.382026741123065
2022-12-07 00:00:00+05:30,HINDUNILVR.NS,2574.469995768866,2632.2976980389626,2570.792203430043,2620.248291015625,2368561,69.83604187141857,12.628311200615089
2022-12-08 00:00:00+05:30,HINDUNILVR.NS,2608.3438669830707,2623.8291088582173,2599.343022885934,2618.4091796875,1314703,69.787025044976,12.61944758632946
2022-12-09 00:00:00+05:30,HINDUNILVR.NS,2637.039831550032,2653.396259867638,2624.022597502891,2634.668701171875,1883397,70.2203811612973,12.697810502539278
2022-12-12 00:00:00+05:30,HINDUNILVR.NS,2615.263736964259,2636.362426252415,2602.149625508916,2629.82958984375,1163204,70.09140697877798,12.674488360131813
2022-12-13 00:00:00+05:30,HINDUNILVR.NS,2629.5876693448,2632.4911522332927,2611.005426115656,2623.103271484375,1265839,69.91213410139592,12.642070805746663
2022-12-14 00:00:00+05:30,HINDUNILVR.NS,2632.491368480709,2632.491368480709,2585.4066449522707,2598.278564453125,886858,69.25049478819629,12.522427897504096
2022-12-15 00:00:00+05:30,HINDUNILVR.NS,2582.503154488177,2596.923692796887,2563.243241362154,2577.567138671875,990722,68.69848450618004,12.42260898680358
2022-12-16 00:00:00+05:30,HINDUNILVR.NS,2582.164031825196,2601.230188251256,2567.937013389813,2585.35791015625,1793864,68.90612766940964,12.460156683002795
2022-12-19 00:00:00+05:30,HINDUNILVR.NS,2585.3579639574823,2632.491121710308,2585.3579639574823,2630.65234375,1546941,70.11333538779317,12.678453630295435
2022-12-20 00:00:00+05:30,HINDUNILVR.NS,2618.9415494739046,2618.9899881122933,2567.888642328765,2588.50341796875,827567,68.9899631654784,12.475316487390957
2022-12-21 00:00:00+05:30,HINDUNILVR.NS,2601.4721250971775,2608.4404364928296,2564.839992561755,2580.421875,779092,68.77457022921108,12.436367415297122
2022-12-22 00:00:00+05:30,HINDUNILVR.NS,2590.3906561336157,2602.0045877135162,2557.0006028414023,2560.242919921875,852567,68.2367515970649,12.339114752141668
2022-12-23 00:00:00+05:30,HINDUNILVR.NS,2547.3224204188773,2564.3078432377715,2524.1429950434767,2536.773193359375,1189702,67.61122583580423,12.226002184969756
2022-12-26 00:00:00+05:30,HINDUNILVR.NS,2536.6278753484985,2552.9843046845763,2522.884769740908,2533.240478515625,605144,67.51707032291111,12.208976232664826
2022-12-27 00:00:00+05:30,HINDUNILVR.NS,2540.5476201549395,2550.1290195222464,2492.398193830098,2509.819091796875,870960,66.89283293701692,12.096096639823003
2022-12-28 00:00:00+05:30,HINDUNILVR.NS,2509.576977150608,2519.352130465339,2495.156440365545,2500.4794921875,822651,66.64390970648986,12.051084351956721
2022-12-29 00:00:00+05:30,HINDUNILVR.NS,2497.237382130528,2500.189303824518,2457.701526716956,2485.429931640625,1345863,66.24280201600813,11.978552853827292
2022-12-30 00:00:00+05:30,HINDUNILVR.NS,2496.946877212534,2503.237756884254,2472.9931430779093,2478.655029296875,696432,66.06223425631329,11.945901148474022
2023-01-02 00:00:00+05:30,HINDUNILVR.NS,2491.091415996972,2497.0436976301467,2456.394937600045,2476.090087890625,681703,58.41212757467858,11.586215375464999
2023-01-03 00:00:00+05:30,HINDUNILVR.NS,2468.0087338151466,2479.5742259804497,2453.442881678548,2460.26611328125,821843,58.03883258507313,11.51217122868022
2023-01-04 00:00:00+05:30,HINDUNILVR.NS,2468.4444362297318,2476.0901801964787,2445.7489249574032,2454.5078125,1672649,57.902991566407174,11.485226767582237
2023-01-05 00:00:00+05:30,HINDUNILVR.NS,2455.911021773961,2508.5607497315004,2455.8625831358045,2500.576171875,2008493,58.989765790870486,11.70079159550325
2023-01-06 00:00:00+05:30,HINDUNILVR.NS,2496.995161344885,2527.868766693613,2492.0591461626977,2493.559326171875,991782,58.82423510667315,11.66795810290522
2023-01-09 00:00:00+05:30,HINDUNILVR.NS,2506.0446018738057,2544.8543485858177,2487.3170424676564,2539.628173828125,1267078,59.911020849920384,11.883525215610524
2023-01-10 00:00:00+05:30,HINDUNILVR.NS,2539.6279824805506,2567.985377540597,2530.965972985694,2558.791015625,1413088,60.3630812839113,11.973192717350615
2023-01-11 00:00:00+05:30,HINDUNILVR.NS,2558.936345786537,2562.662576810518,2504.8348738374675,2509.819091796875,1471687,59.20781061091944,11.744041419666253
2023-01-12 00:00:00+05:30,HINDUNILVR.NS,2502.8992958318145,2518.8684527947075,2489.978701592869,2506.72216796875,1703829,59.134752723962016,11.729550175325206
2023-01-13 00:00:00+05:30,HINDUNILVR.NS,2506.8669701259037,2554.3389605545417,2484.074583180885,2539.57958984375,1348015,59.90987473092121,11.883297879573956
2023-01-16 00:00:00+05:30,HINDUNILVR.NS,2543.402752881765,2543.402752881765,2500.8667727921447,2513.54541015625,930068,59.295716210338526,11.761477750953395
2023-01-17 00:00:00+05:30,HINDUNILVR.NS,2521.6265666788163,2588.9390286817525,2518.094090182139,2581.728759765625,1892865,60.904193436320476,12.080523886414417
2023-01-18 00:00:00+05:30,HINDUNILVR.NS,2582.164148627493,2606.843753496309,2574.421527492178,2599.778564453125,2038075,61.32999680238559,12.164983222372022
2023-01-19 00:00:00+05:30,HINDUNILVR.NS,2584.196607166331,2593.1005739596826,2527.868850991573,2564.501220703125,1649842,60.497787702362,11.999912127196318
2023-01-20 00:00:00+05:30,HINDUNILVR.NS,2467.9605169890265,2521.1910379436918,2454.4593684768256,2466.750732421875,4569549,58.19180779480715,11.542514306405291
2023-01-23 00:00:00+05:30,HINDUNILVR.NS,2477.6386022788843,2520.2230157555523,2469.8959816467627,2512.867431640625,1388360,59.279722378877686,11.758305327970731
2023-01-24 00:00:00+05:30,HINDUNILVR.NS,2520.2230899857,2526.030055630828,2497.7695367484107,2516.835693359375,1462462,59.37333553572481,11.77687376987214
2023-01-25 00:00:00+05:30,HINDUNILVR.NS,2516.83602378182,2557.000874766994,2510.5451435070336,2537.983154296875,1591810,59.87221406692321,11.875827777347222
2023-01-27 00:00:00+05:30,HINDUNILVR.NS,2550.7097094351197,2561.404251964291,2495.253139183932,2528.11083984375,1581382,59.639321534412595,11.829632866238127
2023-01-30 00:00:00+05:30,HINDUNILVR.NS,2526.030295056384,2526.030295056384,2448.7975973985976,2485.526611328125,2744039,58.63473959254836,11.630371116597843
2023-01-31 00:00:00+05:30,HINDUNILVR.NS,2485.38111841467,2506.8668425082465,2459.443293130397,2493.849609375,2366794,58.83108302370842,11.669316407163913
2023-02-01 00:00:00+05:30,HINDUNILVR.NS,2516.545501108666,2519.2554658858467,2464.9120358480254,2491.430419921875,2014615,58.77401320881989,11.657996443413387
2023-02-02 00:00:00+05:30,HINDUNILVR.NS,2486.8331783006215,2554.8230715777645,2480.542298495619,2550.080810546875,1980667,60.15760345710958,11.93243559284486
2023-02-03 00:00:00+05:30,HINDUNILVR.NS,2555.0649554624824,2571.953500429827,2546.4995863814574,2563.533447265625,1638238,60.4749574726498,11.995383684739249
2023-02-06 00:00:00+05:30,HINDUNILVR.NS,2546.354674317196,2559.904262093874,2516.110058744253,2552.742431640625,1697446,60.22039234821007,11.94488995199394
2023-02-07 00:00:00+05:30,HINDUNILVR.NS,2559.904081039822,2560.4364334934658,2511.8030950918587,2517.51318359375,1495745,59.389317848401745,11.780043908070516
2023-02-08 00:00:00+05:30,HINDUNILVR.NS,2509.2867215651218,2523.6106181603077,2495.3985364448627,2499.705322265625,1061956,58.96922203976469,11.696716682727176
2023-02-09 00:00:00+05:30,HINDUNILVR.NS,2503.770131880489,2516.255014057704,2483.4457512196886,2503.479736328125,1102484,59.058262239399035,11.7143780652666
2023-02-10 00:00:00+05:30,HINDUNILVR.NS,2501.834390723509,2503.43121177764,2473.1383963849453,2494.57568359375,1523011,58.84821145538452,11.672713881398858
2023-02-13 00:00:00+05:30,HINDUNILVR.NS,2477.6389965129792,2507.3996993031255,2467.9607191828504,2497.96337890625,1146525,58.928128778161124,11.688565714782882
2023-02-14 00:00:00+05:30,HINDUNILVR.NS,2501.834328786503,2518.2873978733,2487.5104331478497,2496.608154296875,1944364,58.89615839341531,11.682224295993986
2023-02-15 00:00:00+05:30,HINDUNILVR.NS,2467.9603851184434,2489.0590740994085,2455.3786262923495,2466.460205078125,2009134,58.18495411837992,11.541154859754457
2023-02-16 00:00:00+05:30,HINDUNILVR.NS,2477.639045959029,2479.4778241740228,2441.684339474482,2445.797607421875,1982857,57.69751373960545,11.444469643076483
2023-02-17 00:00:00+05:30,HINDUNILVR.NS,2443.764919704861,2464.331258138021,2426.247143983841,2434.570556640625,1395341,57.43266234113293,11.391935597962776
2023-02-20 00:00:00+05:30,HINDUNILVR.NS,2436.9899529488916,2461.1856435063664,2427.505194993153,2430.650634765625,632091,57.34018954389302,11.373593349705793
2023-02-21 00:00:00+05:30,HINDUNILVR.NS,2446.668315132227,2462.105118993039,2431.4734681854907,2435.199462890625,862797,57.447498534810684,11.394878400124584
2023-02-22 00:00:00+05:30,HINDUNILVR.NS,2435.199395717658,2442.3614619483646,2402.8740474032484,2413.810546875,885515,56.94292396496815,11.29479456681952
2023-02-23 00:00:00+05:30,HINDUNILVR.NS,2411.8261929234945,2434.9571762625674,2400.309139887424,2410.51953125,757215,56.86528736140599,11.279395120724345
2023-02-24 00:00:00+05:30,HINDUNILVR.NS,2412.0199647660443,2430.457128317709,2392.421455319182,2404.27734375,732783,56.718031227883934,11.250186438397828
2023-02-27 00:00:00+05:30,HINDUNILVR.NS,2406.98729754523,2406.98729754523,2376.984641242897,2388.74365234375,853991,56.35158415531375,11.177500595871741
2023-02-28 00:00:00+05:30,HINDUNILVR.NS,2390.292433902494,2394.7445357844445,2357.2894152070508,2381.485107421875,1780454,56.180351673080324,11.143536135051589
2023-03-01 00:00:00+05:30,HINDUNILVR.NS,2378.920450891726,2390.5343831173973,2369.2421740369996,2386.905029296875,967339,56.308210174495755,11.168897240638598
2023-03-02 00:00:00+05:30,HINDUNILVR.NS,2386.9049397521,2390.534293436467,2365.3707745581883,2376.355712890625,827174,56.05934684809212,11.119534476115414
2023-03-03 00:00:00+05:30,HINDUNILVR.NS,2386.663058865654,2409.7940459030933,2376.6459478632923,2391.502197265625,1176008,56.41665952502064,11.190408484701814
2023-03-06 00:00:00+05:30,HINDUNILVR.NS,2402.0996523432823,2418.456080471698,2395.954088886166,2404.906494140625,1214503,56.732873180953646,11.25313038295178
2023-03-08 00:00:00+05:30,HINDUNILVR.NS,2406.987459733156,2420.924083924064,2387.8244242561145,2405.148681640625,1448340,56.738586497773646,11.254263635958191
2023-03-09 00:00:00+05:30,HINDUNILVR.NS,2404.9066854387056,2411.778120138717,2377.855712975719,2382.2109375,1038910,56.19747434536447,11.14693246689439
2023-03-10 00:00:00+05:30,HINDUNILVR.NS,2371.1779680175728,2391.0184367295565,2366.4357065959653,2386.130859375,772024,56.28994714260439,11.165274715151373
2023-03-13 00:00:00+05:30,HINDUNILVR.NS,2386.6629964528956,2408.4391186833054,2366.3386157045134,2376.11376953125,1314549,56.05363929066407,11.118402365501145
2023-03-14 00:00:00+05:30,HINDUNILVR.NS,2382.791683355366,2392.469959892146,2361.257518061029,2363.87060546875,1250763,55.76481730287214,11.061113684285948
2023-03-15 00:00:00+05:30,HINDUNILVR.NS,2373.016502552404,2380.3720871511273,2316.0115489134573,2328.690185546875,1738040,54.93489468145494,10.896496118791235
